counter_id,date,time,channel_1,channel_2,channel_3,channel_4
1,23/10/2011,19,0,0,0,1
1,23/10/2011,20,0,0,0,1
1,23/10/2011,21,0,0,0,0
1,23/10/2011,22,0,0,0,0
1,23/10/2011,23,0,0,0,0
1,24/10/2011,0,0,0,0,0
1,24/10/2011,1,0,0,0,0
1,24/10/2011,2,0,0,0,0
1,24/10/2011,3,1,0,1,0
1,24/10/2011,4,0,0,0,0
1,24/10/2011,5,0,0,0,0
1,24/10/2011,6,1,0,0,0
1,24/10/2011,7,1,1,1,0
1,24/10/2011,8,1,1,1,1
1,24/10/2011,9,1,0,1,0
1,24/10/2011,10,1,0,0,0
1,24/10/2011,11,0,1,0,1
1,24/10/2011,12,1,2,1,0
1,24/10/2011,13,1,2,1,1
1,24/10/2011,14,0,1,0,2
1,24/10/2011,15,2,0,2,1
1,24/10/2011,16,1,0,0,1
1,24/10/2011,17,2,0,1,0
1,24/10/2011,18,1,0,0,1
1,24/10/2011,19,0,0,1,0
1,24/10/2011,20,0,0,0,1
1,24/10/2011,21,0,0,0,0
1,24/10/2011,22,0,0,0,0
1,24/10/2011,23,0,0,0,0
1,25/10/2011,0,0,0,0,1
1,25/10/2011,1,0,0,0,0
1,25/10/2011,2,0,0,1,0
1,25/10/2011,3,1,0,1,0
1,25/10/2011,4,0,0,0,0
1,25/10/2011,5,0,0,0,0
1,25/10/2011,6,1,0,0,0
1,25/10/2011,7,0,3,2,2
1,25/10/2011,8,1,0,1,0
1,25/10/2011,9,0,1,0,1
1,25/10/2011,10,0,0,0,1
1,25/10/2011,11,0,0,0,1
1,25/10/2011,12,0,4,0,2
1,25/10/2011,13,1,0,2,0
1,25/10/2011,14,1,0,0,2
1,25/10/2011,15,2,0,5,1
1,25/10/2011,16,2,1,2,0
1,25/10/2011,17,1,0,2,2
1,25/10/2011,18,0,1,0,0
1,25/10/2011,19,0,0,1,2
1,25/10/2011,20,0,0,0,0
1,25/10/2011,21,0,0,0,1
1,25/10/2011,22,0,0,0,0
1,25/10/2011,23,0,0,0,0
1,26/10/2011,0,0,0,0,0
1,26/10/2011,1,0,0,0,0
1,26/10/2011,2,0,0,0,0
1,26/10/2011,3,1,0,2,0
1,26/10/2011,4,0,0,0,0
1,26/10/2011,5,0,0,0,0
1,26/10/2011,6,2,0,1,0
1,26/10/2011,7,0,1,1,0
1,26/10/2011,8,1,2,0,1
1,26/10/2011,9,3,0,1,0
1,26/10/2011,10,2,0,1,1
1,26/10/2011,11,0,0,0,0
1,26/10/2011,12,0,2,0,2
1,26/10/2011,13,1,2,1,1
1,26/10/2011,14,0,1,1,1
1,26/10/2011,15,0,1,0,0
1,26/10/2011,16,1,1,1,0
1,26/10/2011,17,2,0,2,3
1,26/10/2011,18,0,0,1,3
1,26/10/2011,19,0,0,0,1
1,26/10/2011,20,0,0,0,1
1,26/10/2011,21,0,0,0,1
1,26/10/2011,22,0,0,0,0
1,26/10/2011,23,0,0,0,0
1,27/10/2011,0,0,0,0,0
1,27/10/2011,1,0,0,0,0
1,27/10/2011,2,0,0,0,0
1,27/10/2011,3,1,0,1,0
1,27/10/2011,4,0,0,0,0
1,27/10/2011,5,0,0,0,0
1,27/10/2011,6,0,0,0,0
1,27/10/2011,7,0,1,2,0
1,27/10/2011,8,1,1,1,0
1,27/10/2011,9,1,0,1,0
1,27/10/2011,10,0,1,0,0
1,27/10/2011,11,1,0,0,1
1,27/10/2011,12,0,2,0,0
1,27/10/2011,13,1,1,0,0
1,27/10/2011,14,0,0,0,2
1,27/10/2011,15,2,0,0,1
1,27/10/2011,16,1,0,3,2
1,27/10/2011,17,3,2,1,1
1,27/10/2011,18,0,0,0,1
1,27/10/2011,19,0,0,0,2
1,27/10/2011,20,0,0,0,1
1,27/10/2011,21,0,0,0,0
1,27/10/2011,22,0,0,0,0
1,27/10/2011,23,0,0,0,0
1,28/10/2011,0,0,0,0,0
1,28/10/2011,1,0,0,0,0
1,28/10/2011,2,0,0,1,0
1,28/10/2011,3,0,0,0,0
1,28/10/2011,4,1,0,0,0
1,28/10/2011,5,0,0,0,0
1,28/10/2011,6,1,1,0,0
1,28/10/2011,7,0,2,1,1
1,28/10/2011,8,1,0,1,0
1,28/10/2011,9,1,0,0,0
1,28/10/2011,10,3,0,1,0
1,28/10/2011,11,0,1,0,3
1,28/10/2011,12,0,2,1,0
1,28/10/2011,13,1,0,1,1
1,28/10/2011,14,1,2,1,0
1,28/10/2011,15,2,2,1,1
1,28/10/2011,16,0,1,1,0
1,28/10/2011,17,0,0,0,1
1,28/10/2011,18,0,0,1,0
1,28/10/2011,19,0,0,0,2
1,28/10/2011,20,0,0,0,0
1,28/10/2011,21,0,0,0,0
1,28/10/2011,22,0,0,0,0
1,28/10/2011,23,0,0,0,0
1,29/10/2011,0,0,0,0,0
1,29/10/2011,1,0,0,0,0
1,29/10/2011,2,0,0,0,0
1,29/10/2011,3,0,0,0,0
1,29/10/2011,4,0,0,0,0
1,29/10/2011,5,0,0,0,0
1,29/10/2011,6,0,0,0,0
1,29/10/2011,7,0,0,0,0
1,29/10/2011,8,1,0,1,0
1,29/10/2011,9,0,2,0,2
1,29/10/2011,10,1,1,0,0
1,29/10/2011,11,0,0,0,1
1,29/10/2011,12,1,1,2,2
1,29/10/2011,13,1,2,0,1
1,29/10/2011,14,2,2,2,4
1,29/10/2011,15,0,0,0,0
1,29/10/2011,16,0,0,0,0
1,29/10/2011,17,0,0,0,0
1,29/10/2011,18,0,0,0,3
1,29/10/2011,19,0,0,0,2
1,29/10/2011,20,0,0,0,1
1,29/10/2011,21,0,0,0,0
1,29/10/2011,22,0,0,0,0
1,29/10/2011,23,0,0,0,0
1,30/10/2011,0,0,0,0,0
1,30/10/2011,1,0,0,0,0
1,30/10/2011,2,0,0,0,0
1,30/10/2011,3,0,0,0,0
1,30/10/2011,4,0,0,0,0
1,30/10/2011,5,0,0,0,0
1,30/10/2011,6,0,0,0,0
1,30/10/2011,7,0,0,0,0
1,30/10/2011,8,1,0,0,0
1,30/10/2011,9,1,0,0,0
1,30/10/2011,10,0,1,1,0
1,30/10/2011,11,0,1,2,1
1,30/10/2011,12,1,1,0,0
1,30/10/2011,13,2,1,0,1
1,30/10/2011,14,0,0,0,1
1,30/10/2011,15,0,2,1,1
1,30/10/2011,16,0,3,1,0
1,30/10/2011,17,0,0,0,1
1,30/10/2011,18,1,0,0,1
1,30/10/2011,19,0,0,0,1
1,30/10/2011,20,0,0,0,1
1,30/10/2011,21,0,0,0,1
1,30/10/2011,22,0,0,0,0
1,30/10/2011,23,0,0,0,0
1,31/10/2011,0,0,0,0,0
1,31/10/2011,1,0,0,0,0
1,31/10/2011,2,0,0,0,0
1,31/10/2011,3,0,0,1,0
1,31/10/2011,4,0,0,0,0
1,31/10/2011,5,0,0,1,0
1,31/10/2011,6,0,0,1,0
1,31/10/2011,7,0,0,0,0
1,31/10/2011,8,1,2,0,0
1,31/10/2011,9,2,0,0,1
1,31/10/2011,10,0,1,0,0
1,31/10/2011,11,1,0,1,0
1,31/10/2011,12,0,0,0,0
1,31/10/2011,13,1,0,1,1
1,31/10/2011,14,0,0,0,0
1,31/10/2011,15,0,0,0,0
1,31/10/2011,16,0,2,0,0
1,31/10/2011,17,2,0,2,1
1,31/10/2011,18,0,0,0,0
1,31/10/2011,19,0,0,0,1
1,31/10/2011,20,0,0,0,1
1,31/10/2011,21,0,0,0,1
1,31/10/2011,22,0,0,0,0
1,31/10/2011,23,0,0,0,0
1,01/11/2011,0,0,0,0,0
1,01/11/2011,1,0,0,0,0
1,01/11/2011,2,0,0,0,0
1,01/11/2011,3,0,0,0,0
1,01/11/2011,4,0,0,0,0
1,01/11/2011,5,0,0,1,0
1,01/11/2011,6,0,0,1,0
1,01/11/2011,7,0,0,0,0
1,01/11/2011,8,3,2,2,1
1,01/11/2011,9,1,0,1,0
1,01/11/2011,10,1,0,0,1
1,01/11/2011,11,1,1,1,1
1,01/11/2011,12,0,0,1,0
1,01/11/2011,13,3,0,2,1
1,01/11/2011,14,1,2,1,1
1,01/11/2011,15,0,3,0,3
1,01/11/2011,16,1,1,1,2
1,01/11/2011,17,0,0,0,2
1,01/11/2011,18,0,0,1,0
1,01/11/2011,19,0,0,0,0
1,01/11/2011,20,0,0,0,2
1,01/11/2011,21,0,1,0,0
1,01/11/2011,22,0,0,0,1
1,01/11/2011,23,0,0,0,2
1,02/11/2011,0,0,0,0,1
1,02/11/2011,1,0,0,0,0
1,02/11/2011,2,0,0,0,0
1,02/11/2011,3,0,0,1,0
1,02/11/2011,4,0,0,0,0
1,02/11/2011,5,0,0,1,0
1,02/11/2011,6,0,0,1,0
1,02/11/2011,7,0,0,0,0
1,02/11/2011,8,3,3,2,2
1,02/11/2011,9,2,1,1,0
1,02/11/2011,10,1,0,0,0
1,02/11/2011,11,1,1,2,0
1,02/11/2011,12,0,1,1,0
1,02/11/2011,13,0,2,0,1
1,02/11/2011,14,0,0,0,1
1,02/11/2011,15,0,1,1,0
1,02/11/2011,16,0,2,2,0
1,02/11/2011,17,2,0,1,0
1,02/11/2011,18,0,0,1,0
1,02/11/2011,19,0,0,1,0
1,02/11/2011,20,0,0,1,2
1,02/11/2011,21,0,0,0,1
1,02/11/2011,22,0,0,0,0
1,02/11/2011,23,0,0,0,0
1,03/11/2011,0,0,0,0,0
1,03/11/2011,1,0,0,0,0
1,03/11/2011,2,0,0,0,0
1,03/11/2011,3,0,0,1,0
1,03/11/2011,4,1,0,1,0
1,03/11/2011,5,0,0,1,0
1,03/11/2011,6,0,0,0,0
1,03/11/2011,7,3,0,0,0
1,03/11/2011,8,0,2,1,1
1,03/11/2011,9,1,1,0,0
1,03/11/2011,10,1,2,0,0
1,03/11/2011,11,0,0,1,0
1,03/11/2011,12,1,0,1,0
1,03/11/2011,13,0,4,1,1
1,03/11/2011,14,2,2,2,0
1,03/11/2011,15,0,0,0,0
1,03/11/2011,16,2,0,0,0
1,03/11/2011,17,0,1,0,1
1,03/11/2011,18,0,1,1,0
1,03/11/2011,19,0,0,0,1
1,03/11/2011,20,0,0,0,1
1,03/11/2011,21,0,4,0,1
1,03/11/2011,22,0,0,0,1
1,03/11/2011,23,0,0,0,0
1,04/11/2011,0,0,0,0,0
1,04/11/2011,1,0,0,0,0
1,04/11/2011,2,0,0,0,0
1,04/11/2011,3,0,0,1,0
1,04/11/2011,4,1,0,1,0
1,04/11/2011,5,0,0,2,0
1,04/11/2011,6,0,0,1,0
1,04/11/2011,7,1,0,0,0
1,04/11/2011,8,0,1,0,0
1,04/11/2011,9,2,1,1,1
1,04/11/2011,10,0,3,0,1
1,04/11/2011,11,0,2,2,1
1,04/11/2011,12,0,1,0,2
1,04/11/2011,13,2,1,1,1
1,04/11/2011,14,0,0,0,0
1,04/11/2011,15,1,0,0,0
1,04/11/2011,16,1,0,3,0
1,04/11/2011,17,0,0,2,1
1,04/11/2011,18,0,0,0,1
1,04/11/2011,19,0,0,0,2
1,04/11/2011,20,0,0,0,0
1,04/11/2011,21,0,0,0,0
1,04/11/2011,22,0,0,0,0
1,04/11/2011,23,0,0,0,0
1,05/11/2011,0,0,0,0,0
1,05/11/2011,1,0,0,0,0
1,05/11/2011,2,0,0,0,0
1,05/11/2011,3,0,0,0,0
1,05/11/2011,4,0,0,0,0
1,05/11/2011,5,0,0,0,0
1,05/11/2011,6,0,0,0,0
1,05/11/2011,7,0,0,1,0
1,05/11/2011,8,0,0,0,0
1,05/11/2011,9,0,0,0,0
1,05/11/2011,10,1,1,0,0
1,05/11/2011,11,0,0,0,0
1,05/11/2011,12,0,1,1,0
1,05/11/2011,13,0,0,0,2
1,05/11/2011,14,0,0,0,0
1,05/11/2011,15,0,1,1,1
1,05/11/2011,16,0,0,0,3
1,05/11/2011,17,0,0,0,0
1,05/11/2011,18,0,0,0,1
1,05/11/2011,19,0,0,1,0
1,05/11/2011,20,0,0,0,0
1,05/11/2011,21,0,0,0,1
1,05/11/2011,22,0,0,0,0
1,05/11/2011,23,0,0,0,0
1,06/11/2011,0,0,0,0,0
1,06/11/2011,1,0,0,0,0
1,06/11/2011,2,0,0,0,0
1,06/11/2011,3,0,0,0,1
1,06/11/2011,4,0,0,0,0
1,06/11/2011,5,0,0,0,0
1,06/11/2011,6,0,0,0,0
1,06/11/2011,7,0,0,0,0
1,06/11/2011,8,0,0,0,0
1,06/11/2011,9,0,0,0,0
1,06/11/2011,10,1,1,0,1
1,06/11/2011,11,1,0,3,0
1,06/11/2011,12,1,1,1,1
1,06/11/2011,13,0,1,0,0
1,06/11/2011,14,0,1,2,1
1,06/11/2011,15,2,1,3,2
1,06/11/2011,16,0,0,1,0
1,06/11/2011,17,0,0,2,1
1,06/11/2011,18,0,0,0,2
1,06/11/2011,19,0,0,2,0
1,06/11/2011,20,0,0,0,0
1,06/11/2011,21,0,0,0,0
1,06/11/2011,22,0,0,0,0
1,06/11/2011,23,0,0,0,0
1,07/11/2011,0,0,0,0,0
1,07/11/2011,1,0,0,0,0
1,07/11/2011,2,0,0,0,0
1,07/11/2011,3,0,0,0,0
1,07/11/2011,4,0,0,1,0
1,07/11/2011,5,0,0,0,1
1,07/11/2011,6,0,0,2,0
1,07/11/2011,7,1,0,0,0
1,07/11/2011,8,0,0,1,1
1,07/11/2011,9,1,1,1,0
1,07/11/2011,10,2,2,0,0
1,07/11/2011,11,1,1,1,0
1,07/11/2011,12,2,0,1,1
1,07/11/2011,13,2,1,2,2
1,07/11/2011,14,1,0,0,1
1,07/11/2011,15,1,2,0,0
1,07/11/2011,16,1,0,3,0
1,07/11/2011,17,1,1,1,0
1,07/11/2011,18,0,0,0,2
1,07/11/2011,19,0,0,0,1
1,07/11/2011,20,0,0,0,1
1,07/11/2011,21,0,0,0,0
1,07/11/2011,22,0,0,0,0
1,07/11/2011,23,0,0,0,0
1,08/11/2011,0,0,0,0,0
1,08/11/2011,1,0,0,0,0
1,08/11/2011,2,0,0,0,0
1,08/11/2011,3,0,0,1,0
1,08/11/2011,4,0,0,0,0
1,08/11/2011,5,0,0,0,0
1,08/11/2011,6,0,0,1,1
1,08/11/2011,7,0,1,0,1
1,08/11/2011,8,1,1,4,1
1,08/11/2011,9,3,2,1,1
1,08/11/2011,10,0,0,0,2
1,08/11/2011,11,1,0,1,0
1,08/11/2011,12,1,1,0,0
1,08/11/2011,13,0,1,0,0
1,08/11/2011,14,0,1,0,0
1,08/11/2011,15,0,0,2,3
1,08/11/2011,16,1,0,0,2
1,08/11/2011,17,0,1,0,0
1,08/11/2011,18,1,0,0,0
1,08/11/2011,19,0,0,1,0
1,08/11/2011,20,0,1,0,1
1,08/11/2011,21,0,0,0,0
1,08/11/2011,22,0,0,1,0
1,08/11/2011,23,0,0,0,0
1,09/11/2011,0,0,0,0,0
1,09/11/2011,1,0,0,0,0
1,09/11/2011,2,0,0,0,0
1,09/11/2011,3,0,0,1,0
1,09/11/2011,4,0,0,0,0
1,09/11/2011,5,1,0,1,1
1,09/11/2011,6,0,0,1,0
1,09/11/2011,7,1,0,0,0
1,09/11/2011,8,0,0,2,0
1,09/11/2011,9,2,1,1,1
1,09/11/2011,10,0,0,1,0
1,09/11/2011,11,1,0,0,0
1,09/11/2011,12,1,1,0,1
1,09/11/2011,13,0,2,0,1
1,09/11/2011,14,1,7,0,5
1,09/11/2011,15,1,1,2,1
1,09/11/2011,16,1,2,0,1
1,09/11/2011,17,0,0,0,1
1,09/11/2011,18,1,0,1,0
1,09/11/2011,19,0,0,1,1
1,09/11/2011,20,0,0,3,1
1,09/11/2011,21,0,0,0,0
1,09/11/2011,22,0,0,0,0
1,09/11/2011,23,0,0,0,0
1,10/11/2011,0,0,0,0,0
1,10/11/2011,1,0,0,0,0
1,10/11/2011,2,0,0,0,0
1,10/11/2011,3,0,0,1,0
1,10/11/2011,4,1,0,0,0
1,10/11/2011,5,0,0,1,1
1,10/11/2011,6,0,0,0,0
1,10/11/2011,7,0,0,0,0
1,10/11/2011,8,0,3,1,1
1,10/11/2011,9,2,1,0,1
1,10/11/2011,10,1,0,0,0
1,10/11/2011,11,0,0,0,0
1,10/11/2011,12,0,0,0,0
1,10/11/2011,13,3,2,3,1
1,10/11/2011,14,0,0,1,0
1,10/11/2011,15,1,1,3,2
1,10/11/2011,16,1,0,1,1
1,10/11/2011,17,0,0,1,1
1,10/11/2011,18,0,0,0,0
1,10/11/2011,19,0,0,0,0
1,10/11/2011,20,0,0,0,1
1,10/11/2011,21,0,0,1,0
1,10/11/2011,22,0,0,0,0
1,10/11/2011,23,0,0,0,0
1,11/11/2011,0,0,0,0,0
1,11/11/2011,1,0,0,0,0
1,11/11/2011,2,0,0,0,0
1,11/11/2011,3,0,0,1,0
1,11/11/2011,4,0,0,0,0
1,11/11/2011,5,1,0,1,1
1,11/11/2011,6,0,0,1,0
1,11/11/2011,7,0,0,0,0
1,11/11/2011,8,1,1,3,0
1,11/11/2011,9,1,0,0,1
1,11/11/2011,10,1,1,0,0
1,11/11/2011,11,0,0,0,0
1,11/11/2011,12,0,3,0,1
1,11/11/2011,13,2,1,3,4
1,11/11/2011,14,3,0,2,2
1,11/11/2011,15,0,2,0,2
1,11/11/2011,16,1,0,2,1
1,11/11/2011,17,0,0,0,0
1,11/11/2011,18,0,1,1,1
1,11/11/2011,19,0,0,1,1
1,11/11/2011,20,0,0,1,0
1,11/11/2011,21,0,0,0,1
1,11/11/2011,22,0,0,0,0
1,11/11/2011,23,0,0,0,0
1,12/11/2011,0,0,0,0,0
1,12/11/2011,1,0,0,0,0
1,12/11/2011,2,0,0,0,0
1,12/11/2011,3,0,0,0,0
1,12/11/2011,4,0,0,0,0
1,12/11/2011,5,0,0,0,0
1,12/11/2011,6,0,0,0,0
1,12/11/2011,7,0,0,0,0
1,12/11/2011,8,1,0,2,0
1,12/11/2011,9,0,0,0,0
1,12/11/2011,10,1,5,1,4
1,12/11/2011,11,2,0,1,0
1,12/11/2011,12,0,1,1,0
1,12/11/2011,13,0,2,0,0
1,12/11/2011,14,0,1,0,0
1,12/11/2011,15,2,6,3,6
1,12/11/2011,16,0,0,1,0
1,12/11/2011,17,0,0,0,0
1,12/11/2011,18,0,0,0,2
1,12/11/2011,19,0,0,1,0
1,12/11/2011,20,0,0,0,1
1,12/11/2011,21,0,0,0,0
1,12/11/2011,22,0,0,0,0
1,12/11/2011,23,0,0,0,0
1,13/11/2011,0,0,0,0,0
1,13/11/2011,1,0,0,0,0
1,13/11/2011,2,0,0,0,0
1,13/11/2011,3,0,0,0,0
1,13/11/2011,4,0,0,0,0
1,13/11/2011,5,0,0,0,0
1,13/11/2011,6,0,0,0,0
1,13/11/2011,7,0,0,0,0
1,13/11/2011,8,0,0,0,0
1,13/11/2011,9,0,0,0,0
1,13/11/2011,10,0,0,0,0
1,13/11/2011,11,0,0,0,0
1,13/11/2011,12,0,1,0,1
1,13/11/2011,13,0,0,1,2
1,13/11/2011,14,0,0,1,0
1,13/11/2011,15,0,0,1,0
1,13/11/2011,16,0,0,0,0
1,13/11/2011,17,0,0,0,1
1,13/11/2011,18,0,0,0,0
1,13/11/2011,19,0,0,0,0
1,13/11/2011,20,0,0,0,0
1,13/11/2011,21,0,0,0,0
1,13/11/2011,22,0,0,0,0
1,13/11/2011,23,0,0,0,1
1,14/11/2011,0,0,0,0,0
1,14/11/2011,1,0,0,0,0
1,14/11/2011,2,0,0,0,0
1,14/11/2011,3,0,0,0,0
1,14/11/2011,4,0,0,1,0
1,14/11/2011,5,0,0,2,0
1,14/11/2011,6,0,0,1,0
1,14/11/2011,7,0,1,0,0
1,14/11/2011,8,1,2,0,0
1,14/11/2011,9,1,3,2,1
1,14/11/2011,10,0,0,0,0
1,14/11/2011,11,1,0,2,0
1,14/11/2011,12,0,0,2,1
1,14/11/2011,13,1,0,1,1
1,14/11/2011,14,0,0,0,0
1,14/11/2011,15,0,1,0,1
1,14/11/2011,16,0,0,1,1
1,14/11/2011,17,0,0,1,0
1,14/11/2011,18,0,0,1,1
1,14/11/2011,19,0,0,0,0
1,14/11/2011,20,0,0,0,2
1,14/11/2011,21,0,0,0,2
1,14/11/2011,22,0,0,0,0
1,14/11/2011,23,0,0,0,0
1,15/11/2011,0,0,0,0,0
1,15/11/2011,1,0,0,0,0
1,15/11/2011,2,0,0,0,0
1,15/11/2011,3,0,0,0,0
1,15/11/2011,4,0,0,1,0
1,15/11/2011,5,0,0,1,0
1,15/11/2011,6,0,0,1,1
1,15/11/2011,7,1,0,0,0
1,15/11/2011,8,1,0,2,0
1,15/11/2011,9,2,0,1,0
1,15/11/2011,10,0,0,0,0
1,15/11/2011,11,1,0,2,1
1,15/11/2011,12,0,0,1,1
1,15/11/2011,13,0,2,0,1
1,15/11/2011,14,0,0,1,0
1,15/11/2011,15,0,1,0,0
1,15/11/2011,16,0,1,0,1
1,15/11/2011,17,1,0,1,0
1,15/11/2011,18,1,0,1,2
1,15/11/2011,19,0,0,0,0
1,15/11/2011,20,0,0,0,1
1,15/11/2011,21,0,0,0,2
1,15/11/2011,22,0,0,1,0
1,15/11/2011,23,0,0,0,0
1,16/11/2011,0,0,0,0,0
1,16/11/2011,1,0,0,0,0
1,16/11/2011,2,0,0,0,0
1,16/11/2011,3,0,0,1,0
1,16/11/2011,4,0,0,0,0
1,16/11/2011,5,0,0,0,0
1,16/11/2011,6,0,0,1,0
1,16/11/2011,7,0,0,0,0
1,16/11/2011,8,3,2,0,1
1,16/11/2011,9,2,3,1,1
1,16/11/2011,10,0,0,0,0
1,16/11/2011,11,0,0,0,0
1,16/11/2011,12,0,2,2,1
1,16/11/2011,13,1,0,1,1
1,16/11/2011,14,0,0,0,0
1,16/11/2011,15,1,0,0,0
1,16/11/2011,16,2,1,1,1
1,16/11/2011,17,1,0,1,2
1,16/11/2011,18,0,0,2,0
1,16/11/2011,19,0,0,6,0
1,16/11/2011,20,0,0,0,3
1,16/11/2011,21,0,0,0,2
1,16/11/2011,22,0,0,0,0
1,16/11/2011,23,0,0,0,0
1,17/11/2011,0,0,0,0,0
1,17/11/2011,1,0,0,0,0
1,17/11/2011,2,0,0,0,0
1,17/11/2011,3,0,0,0,0
1,17/11/2011,4,0,0,1,0
1,17/11/2011,5,0,0,2,0
1,17/11/2011,6,0,0,1,0
1,17/11/2011,7,0,0,0,0
1,17/11/2011,8,1,2,0,0
1,17/11/2011,9,3,2,1,0
1,17/11/2011,10,0,0,0,0
1,17/11/2011,11,0,0,1,0
1,17/11/2011,12,1,1,1,1
1,17/11/2011,13,1,0,1,1
1,17/11/2011,14,4,1,3,1
1,17/11/2011,15,0,3,0,0
1,17/11/2011,16,1,1,1,3
1,17/11/2011,17,1,0,2,0
1,17/11/2011,18,0,1,1,0
1,17/11/2011,19,0,0,2,0
1,17/11/2011,20,0,0,0,1
1,17/11/2011,21,0,0,1,0
1,17/11/2011,22,0,0,0,1
1,17/11/2011,23,0,0,0,1
1,18/11/2011,0,0,0,0,0
1,18/11/2011,1,0,0,0,0
1,18/11/2011,2,0,0,0,0
1,18/11/2011,3,0,0,0,0
1,18/11/2011,4,0,0,2,0
1,18/11/2011,5,0,0,2,0
1,18/11/2011,6,0,0,1,0
1,18/11/2011,7,0,0,1,0
1,18/11/2011,8,0,1,1,0
1,18/11/2011,9,2,2,0,1
1,18/11/2011,10,3,0,1,1
1,18/11/2011,11,2,0,1,0
1,18/11/2011,12,0,1,0,0
1,18/11/2011,13,0,2,1,2
1,18/11/2011,14,1,2,1,2
1,18/11/2011,15,1,1,1,1
1,18/11/2011,16,0,0,0,0
1,18/11/2011,17,0,0,1,1
1,18/11/2011,18,0,0,1,0
1,18/11/2011,19,0,0,1,1
1,18/11/2011,20,0,0,1,1
1,18/11/2011,21,0,0,0,0
1,18/11/2011,22,0,0,1,0
1,18/11/2011,23,0,0,0,0
1,19/11/2011,0,0,0,0,0
1,19/11/2011,1,0,0,0,0
1,19/11/2011,2,0,0,0,0
1,19/11/2011,3,0,0,0,0
1,19/11/2011,4,0,0,0,0
1,19/11/2011,5,0,0,0,1
1,19/11/2011,6,0,0,1,0
1,19/11/2011,7,1,0,0,0
1,19/11/2011,8,0,0,0,0
1,19/11/2011,9,0,0,2,0
1,19/11/2011,10,3,0,0,1
1,19/11/2011,11,0,0,0,0
1,19/11/2011,12,0,0,0,1
1,19/11/2011,13,4,1,2,0
1,19/11/2011,14,1,2,0,0
1,19/11/2011,15,1,2,0,2
1,19/11/2011,16,1,2,1,2
1,19/11/2011,17,0,1,0,2
1,19/11/2011,18,0,0,0,0
1,19/11/2011,19,0,0,0,0
1,19/11/2011,20,0,0,1,1
1,19/11/2011,21,0,0,0,0
1,19/11/2011,22,0,0,0,1
1,19/11/2011,23,0,0,0,0
1,20/11/2011,0,0,0,0,0
1,20/11/2011,1,0,0,0,0
1,20/11/2011,2,0,0,0,0
1,20/11/2011,3,0,0,0,1
1,20/11/2011,4,0,0,0,0
1,20/11/2011,5,0,0,0,0
1,20/11/2011,6,0,0,0,0
1,20/11/2011,7,0,0,0,0
1,20/11/2011,8,0,0,0,0
1,20/11/2011,9,2,0,0,0
1,20/11/2011,10,0,3,0,0
1,20/11/2011,11,4,0,3,0
1,20/11/2011,12,0,2,1,2
1,20/11/2011,13,0,0,0,0
1,20/11/2011,14,1,5,0,4
1,20/11/2011,15,1,0,0,0
1,20/11/2011,16,0,0,0,0
1,20/11/2011,17,0,0,0,3
1,20/11/2011,18,1,0,2,0
1,20/11/2011,19,0,0,0,0
1,20/11/2011,20,0,0,0,0
1,20/11/2011,21,0,0,0,0
1,20/11/2011,22,0,0,0,0
1,20/11/2011,23,0,0,0,0
1,21/11/2011,0,0,0,0,0
1,21/11/2011,1,2,0,0,0
1,21/11/2011,2,0,0,0,0
1,21/11/2011,3,0,0,0,0
1,21/11/2011,4,0,0,0,0
1,21/11/2011,5,0,0,1,0
1,21/11/2011,6,0,0,1,0
1,21/11/2011,7,1,0,1,0
1,21/11/2011,8,1,1,1,0
1,21/11/2011,9,2,1,3,1
1,21/11/2011,10,0,0,0,0
1,21/11/2011,11,0,0,0,2
1,21/11/2011,12,0,0,0,0
1,21/11/2011,13,1,1,1,0
1,21/11/2011,14,0,0,1,1
1,21/11/2011,15,0,4,0,0
1,21/11/2011,16,0,1,2,0
1,21/11/2011,17,0,0,1,2
1,21/11/2011,18,1,1,0,1
1,21/11/2011,19,0,0,0,1
1,21/11/2011,20,0,0,0,2
1,21/11/2011,21,0,0,0,0
1,21/11/2011,22,0,0,0,0
1,21/11/2011,23,0,0,0,0
1,22/11/2011,0,0,0,0,0
1,22/11/2011,1,0,0,0,0
1,22/11/2011,2,0,0,0,0
1,22/11/2011,3,0,0,0,0
1,22/11/2011,4,0,0,2,0
1,22/11/2011,5,0,0,1,0
1,22/11/2011,6,0,0,0,0
1,22/11/2011,7,2,0,0,0
1,22/11/2011,8,0,2,2,2
1,22/11/2011,9,1,3,1,1
1,22/11/2011,10,1,0,1,2
1,22/11/2011,11,0,0,0,0
1,22/11/2011,12,0,1,2,1
1,22/11/2011,13,1,3,0,0
1,22/11/2011,14,1,1,0,3
1,22/11/2011,15,2,1,1,1
1,22/11/2011,16,1,0,2,0
1,22/11/2011,17,0,0,1,3
1,22/11/2011,18,0,0,0,2
1,22/11/2011,19,0,1,0,0
1,22/11/2011,20,0,0,0,0
1,22/11/2011,21,1,0,0,0
1,22/11/2011,22,0,0,0,1
1,22/11/2011,23,0,0,0,0
1,23/11/2011,0,0,0,0,0
1,23/11/2011,1,0,0,0,0
1,23/11/2011,2,0,0,0,0
1,23/11/2011,3,0,0,1,0
1,23/11/2011,4,0,0,0,0
1,23/11/2011,5,0,0,1,0
1,23/11/2011,6,0,0,1,0
1,23/11/2011,7,2,0,0,0
1,23/11/2011,8,0,1,1,0
1,23/11/2011,9,0,1,0,0
